0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
2.1579716860282594,0.7351552319892513,0.20069412524292482,2.3580179784758237,-0.3588760848681331,0.6986867093533149,-0.2939543922142164,-0.90937524752908,-0.09097093381499921,-1.7780024396629919,0.6117426066644042,-1.117455008894189,1.2124767039620095,0.03959881805213766,-0.45815932859321384,1.094650815910273,1.1988468756167485,-2.3263738337692823,-1.9010515368249465,2.3738493161689003,1.418867589802212,1.2963911259586087,0.1914561361499349,0.7387707750772956,0.10287101953029287,-1.3042886623027445,0.9249146692185436,-0.09417478472929892,-0.17468191658949636,1.0998832735534692,0
-0.5761545513551488,-0.8293124395557757,0.5202820618006929,3.5321436646560542,-2.8511678072466404,-1.5101601780690737,1.4324072576377531,0.6270286659192188,1.2847296850452898,0.11304048726136795,0.00032872366813150114,-2.8658299342265896,-0.7914106743775817,0.3516375673328582,1.245025635723315,-0.622904822813386,-0.07801128822630118,1.9178526263943443,2.157453434728266,-1.9923478161206867,-2.7022422583615797,-0.7484759639265011,0.7238708749076856,3.654593964922979,2.4648073549564695,1.059390567189696,-0.9605035349648755,0.052812202494263556,0.7218202312280553,-0.9804528959686019,1
1.40337865669859,-0.23116277536767244,1.9631579869922164,-3.176555678524667,0.332655071477108,0.8621103951896245,1.5798669556055074,1.1387808119221292,-1.618901824940722,-1.3171401569862375,-0.41154894830274796,-0.7143517832841195,0.723972744069368,1.3808065884550094,0.8136361486422357,0.8989032098691095,-0.042804497568092424,0.4022342570476518,-0.15067449351022488,-1.3119405465063267,0.43328413343925887,-2.3607949491366838,-1.1354184552028659,1.405236096136586,4.78745079380218,0.8050837886620336,1.1002751801452397,1.097221329671825,0.31061722846614837,-0.8462336621965075,0
1.3309985491296976,-0.22787312899556308,-0.08138569428412104,2.0808789521504334,0.1476381003869167,-0.9621435288593144,-3.4542548528409984,-0.9738283359082052,0.2904272773748544,-2.746648946674843,-0.7414954274106673,0.9996310435934835,-1.4297306562360077,0.428821006012148,0.2819551981854992,-0.6697552997899471,-1.0810120697625603,-0.5497742179472016,-2.742223367284814,-0.40155075553340724,0.40884321181450367,-1.1370130411789172,-0.1873083616080402,2.781795649150907,2.343106750027946,-0.49958264031183874,0.8765405122923029,1.4543101017964906,-0.39047499694389004,-0.04704344829848102,0
-1.9608507978328928,-0.6681645907735275,-0.08374738765171298,4.643477459668993,1.3892851290935988,-1.0811393326732892,-0.6468759020702652,0.4447222620741773,4.378790414796134,1.3058226039665857,-0.0640564346457395,-1.7220235808146194,0.3488818313036715,-0.9223240562677364,1.2325361550005687,0.15359460673551137,-1.4858332395471836,-0.45027083857228045,5.882606319567095,-2.0162650072005803,0.36096088772505125,0.5652610736562358,0.1417047166539316,-3.8736385288379225,2.0050221568656124,1.5065848461335742,-1.6721595136444953,0.9678122108045354,0.5387771269189496,-0.1090878971166739,1
-0.028168270152338536,1.4546055390688633,-1.054305042604079,0.6109114481778932,1.4269674044104097,-0.5415658766108851,-1.6970899809405604,1.086308754436352,-2.966339804985799,-0.96830541566549,-2.0895496931173736,-1.195954340055588,0.06859835422886011,0.3657630307571361,-0.6515274797657549,-1.5197888033519922,1.1632297551407775,-1.421552073558399,-1.0414427961109052,0.9343679236150435,-0.6799362542946168,-1.15194739438849,0.2333021065643773,1.4121989843767224,-2.1342481952665913,-1.6642092727005329,0.27447580157780926,1.1321981917206816,0.7102985786210347,-0.9289853160893053,0
0.5890241699257166,-0.892941968129662,0.22011387330145232,-1.2111924041609767,0.9775452018543154,-0.098336342192499,-0.5450197282648013,-1.6227484053225147,-1.23699971973078,0.22773324705628073,-0.9545956492889311,0.6109643442466431,0.37171923869004314,0.23846514032379457,-1.250025532784049,-1.2855045230279023,1.7848823990323515,-3.1706087212473584,-0.6686014628654636,4.397847919995112,-0.2705148819041963,-1.5055512493475511,2.0267396784843514,0.8068698424018916,-0.9577099125839725,1.1425235608781303,0.15359913525416638,-1.3646486738693806,-0.18600769429209638,-0.1341253790451568,0
-0.5005395085832681,2.021714986154262,0.7696302903444611,2.4241070073165703,0.251069560976945,-0.8053575966500807,0.48470175022428375,-0.5017990264337873,-2.3605502380101098,2.7026863556163043,-0.7572358488882398,-1.72383445100243,-0.16920973832562736,1.2453533120556632,-0.8722740951353968,0.21678207171360697,-0.12380952482787257,-2.9279994939179295,0.45302768000731275,2.8985322246397427,-0.4168601707117526,-7.906345967881628,1.1047763680558182,-2.9643115645347566,-1.7150684998845005,-0.41072888997746465,1.1764522011048124,-0.00859491539426787,-0.31684321911156244,-1.360115713423864,1
1.1366497063755456,0.4242495529750107,0.4489761444216759,0.8160781337817145,-0.9717680577398935,0.3874667927634213,0.3887483035904761,0.10932698296244958,-2.798252555307769,0.3088080666897519,-0.10685870078910822,1.1551928402812521,0.6827056477468983,0.34819685301797904,-0.09722155873808332,0.11178463132985637,1.9057882343626686,0.38536748642978913,0.252788500466246,2.458041291978505,-0.839289536708479,-2.2674147635690094,0.689269669125307,0.3907848733713801,0.8976653719963615,2.338650940554561,-0.37413268149103635,0.6106802242124623,2.1850269286444295,-0.2490505611996868,0
0.33383761907736353,-1.1937262442757581,-0.8377138748720581,1.6709345894026129,0.3144746111207469,-0.9766931954727915,0.844853590025043,1.184061614408482,0.6743205584535746,-1.4125868520628075,-2.2601188298694206,-0.16023078346551933,-0.85034709797423,-0.19728558300943913,0.024021027749844527,-0.3988563971108943,0.021410628404289655,5.8714081252584105,0.7029456078804129,1.9288833827467542,0.5098251816073188,-1.901428105154704,1.2337872769596048,1.2988864498201598,-3.832585378988088,0.7294187242115334,1.7014237404403703,1.1247999769778887,-0.34146687286163924,1.9699379120649152,1
-0.06950594997902164,-0.3256632213160001,0.12892331254997774,0.9379555355328404,1.969340336819593,0.5519363398830722,0.19771537465791925,0.30784383291718953,1.0749466282482911,1.3657395778411068,-0.17659369379737352,-0.36994417856372275,-1.9003008344173675,-0.29444944702490183,-0.4681576748475779,1.4658451589835841,0.5506149637757695,-0.33644262721235485,3.10866399030383,0.10856944019619208,-0.04841325921206709,0.5248795466053171,0.3019073715335394,-2.616107717894642,-1.6248462934212027,-0.5054200350549426,0.3149101318319002,-0.25981653389290366,1.9240334998004929,-0.8051319883859205,1
0.08581631955639477,-0.79076671325505,1.7677573579602104,-2.0821530181191843,-1.0119273093633734,-0.7964806184983622,-1.1821492488017975,0.5606806600900509,-0.9031408342961605,-0.9233282142149468,0.6072039897442452,-1.0736764955672504,-1.243515672324092,0.12395793250589623,0.8733955364172833,-0.7183530388306428,1.7580693607288245,-0.16700997330759582,-1.3044644933549487,3.835496279305842,0.04379164786310843,-4.085040595739966,0.7764149186384308,2.876187168705307,-1.009240248226309,1.5132410811767127,0.4224050828319216,-0.9448697722957545,-1.473075643064614,-1.1312609933900393,0
-0.23739712676564328,-0.22757931935184353,0.21352592592847303,2.9234505811481455,0.6492544997712605,-0.04731389199931435,-0.9988137109846277,0.185392640516553,1.1030801076275911,0.689284091261861,-0.06675917817732932,0.3554395723604608,-0.26575124088784435,-1.6257425823246754,-0.4881863780695798,-0.9487840855769527,0.26343776865072016,-1.0293009251485374,2.4832773254655387,2.2186135807554144,0.4605658786015438,-3.064831772955642,2.2424311574609384,-4.76974094969045,-1.8881902497173781,-1.5817432128345434,-0.2295359368102314,1.5039367461662614,1.0593425433607495,0.5602975015318421,1
-1.058556042344289,-1.6097727003353888,0.3732569241351695,3.4528751579784855,-0.5630141949126682,-1.2166430955406744,-0.41142246965604795,-1.2214704771233247,2.8967668305220413,-0.2339798028231621,-1.2762176831011511,-1.4020184956478765,-0.2871298562298711,-1.5792529774324968,-0.4183194199414598,0.13694178346810365,-0.40208842674785095,-2.2901839579713745,-3.1761708514886147,0.8605946896509,0.5121711192871908,-1.2031380520775672,-2.164885808912056,1.859305599345674,-0.682211517347463,-1.6662228008386173,-0.19360239600739912,-1.197597137779373,-0.01688297991511885,1.6179611429548872,0
0.0051431414744674145,0.8643653463895952,-1.6220263782875344,2.0945906371259078,0.04521571709750941,-1.4606426996778186,-0.7447828501171511,-0.025243058663484013,1.843394762921045,-0.27280187822433066,1.3755683911973327,-0.40990352279450387,1.761011230334019,0.6294941559995911,0.928717832228207,-1.209418667715089,-1.2662226643379593,1.480595787022016,1.7624427935149845,-1.151860159840009,-0.7589265408192374,0.09489614320879869,-0.003975671286582807,0.7753539921250716,0.3644320155331615,1.878682479838358,1.679728476372106,0.9867984350370388,0.12488728990101115,-1.19769935087518,1
0.19250493701867427,-1.876997526507554,1.0182204292344588,-1.2851003422321305,-0.4330493147383709,1.3075338803175378,-1.170679283503695,-1.0943038805934107,0.7681435966683268,2.2409390088189767,0.4351880749310681,-0.657796769596215,-0.27124473751674977,-0.40151313290290563,1.2000455531706102,2.559899259768538,-1.5758885285575106,-1.0028263816162122,-1.1700968609967557,1.4005440407281184,0.6644002490290501,0.8156477197171903,-0.05080359788240608,-1.6785014983664381,0.42162931894697153,1.2266538650824201,1.2833859762413429,1.1566532095497886,0.5056310512531128,-0.11389685872120985,1
0.3583866131281748,-1.2447227969187662,-0.10226574498399026,2.364177466886373,-0.3521362158210421,-1.3598560244719025,0.11620171909580941,-0.29637189375324985,-4.699281086231526,-2.0599234062769938,0.5675933646089623,-0.3642404820512782,0.22060692295888165,-0.49611677818152405,-0.10620869171899912,-0.16869103498212665,-1.6039617514266094,-0.11604248895710656,0.7095941926412435,0.31615617892121173,-0.11806975592214562,0.09728156104986097,-0.6706762364050985,-0.7092864267897376,4.120490407849802,0.23111327104951215,1.7598129231736774,-0.9012642255798817,-0.09033230551015822,1.2372216428843834,0
0.9444634456286217,-0.5140741113005324,-0.051627452021667186,-0.9216622054166919,-0.11381055231939148,-1.6980919577970242,-0.7461437035383703,0.7537736383292195,2.6489860261281484,1.0297629123585368,-0.05072667649707912,0.35303638356506645,-1.0587834409252077,0.6078915092165353,0.9489053703967205,-1.093440425718558,1.1577634187371215,0.38006850930782987,-0.7262647027839642,1.5685087764886312,0.5438089064632462,-0.3065920457814153,-0.1759091355515497,-2.389172050013518,-0.9216271744599411,0.8847058197228541,-0.06742899634275008,0.5096838407462164,0.7749349594220498,0.3273197427278892,1
-0.8598194543323827,1.5006982776594644,-1.2507301164587183,1.4531802588324418,0.12394844658533295,-1.9169127644712842,-0.16712686023920295,-0.49286782267190415,1.11056222393643,1.6387475569045424,-0.9307543502498805,0.7765306072377874,-1.478447420270831,0.5748307500486405,-0.3086431296882937,0.965679956276048,0.6336985153625104,1.1177018931612883,1.5022814243940483,-0.09525608593549162,0.6147530741053199,-1.9509929662320549,0.9835983231147025,-0.04444012521096974,-0.2085072235658424,-0.5313177112619316,-1.203124591748787,1.853798561024796,-1.4805787733610272,-2.057477032504352,1
-0.4290766509704263,-0.5935903593905646,-0.8755621004332629,1.593347176888479,-0.6464582095203093,-0.5923804604873747,-0.7702169147313244,1.6321522438452944,0.4026157303941227,-4.14457498870901,-0.926410464593819,-0.21021194189649736,0.29402495961091474,-1.5947124045428194,1.2505572465103996,0.3344707050584852,0.6287543145278464,-0.7517125928081252,-2.10482261579512,0.23513175089304905,0.7611710130736653,-0.3270243536034435,-1.5335006108119764,1.9845842687279187,1.4480005117477057,0.6718763164925986,-0.5148238963607281,0.000875586240620727,-0.3564634138030431,1.173229091293498,0
-0.1828024324063674,1.3454829678839195,-0.9451088661130198,1.517024311064044,-0.25184710532935095,-0.7308656201837209,2.68797624380741,-0.2715583037938346,-2.0583924338001545,-3.074405571438661,-1.2774179987810317,0.3741725411088173,1.861373071318222,-0.12680196910485925,-0.6485571232886512,0.27587400637514864,1.1700770630296313,1.026139541337412,-0.387038790981193,-1.0568007767964978,-0.8722998220605086,0.5844216444412504,-0.21414387208946423,0.5872581077444535,4.766850772652171,0.4682376096968881,0.19829603371445353,1.0189958316879406,-0.14248458157179603,0.14930524122544148,0
-0.6428194309191418,0.7401173216811205,-0.19021542135113323,1.7912973486277821,1.7923213309924462,1.4056990119767847,-0.6181175191584042,-0.26819763059141155,0.8863951695602876,1.08009161864368,1.627385914591245,-0.5019135031386625,-0.3752311512879533,-0.21554187847022402,1.3355561782979053,0.3838946998444078,-1.1353992851868588,2.845644266426099,2.1378934983287188,0.6322793256604642,-1.760980219842372,-1.8698119065937684,-1.9745417840113808,0.8804994989803214,-1.4288818665529937,-0.9113172654620733,-0.6809178073213656,-0.6483486790087554,-0.1434200235684966,-0.028348422059595108,1
0.0075029744816880765,1.966990882370666,-0.2032925050808895,0.7114677559385516,0.23736300547130493,-1.0699608578550825,-0.6580058510221363,0.22757028281509753,0.8830700596293548,1.4146385636099716,-1.2832425671459746,-0.9110710862795801,2.19327750306061,0.6414197688667168,-0.4370322923294635,0.6461402606020927,-0.14744890778052236,1.445896076523443,-0.09132593298971514,2.4000397148635093,-0.2364146302786353,-0.2524810633391559,0.9117999464107457,-2.554883010719162,-0.6907146143717602,1.0681132885028883,1.6306189801163626,-0.9243571318584792,1.3527998456957198,-0.8069263194902846,1
-0.4216085853111196,-1.499867639262517,-2.050799855994148,-0.762437157770643,-0.6823110722071305,-1.3308092618619995,1.1168681622707382,0.6285994930303792,-3.2957093435460987,-1.4559300716260706,0.6993003997179004,-0.9242320153191939,-0.7711349672336278,1.671962960073275,-0.006048518639085177,-0.532633852777348,0.5710314643971474,-0.7440160444661821,1.4202711725991235,-0.17965812435117456,0.6259704749887176,1.0688102073453516,-1.5460923203036725,-0.895258266626149,2.281938636191878,-0.10899516071138146,-0.5728225235804407,0.21964158661701466,0.23424404203927096,0.29439275913620677,0
0.008521072738391776,-0.3626619713560788,-0.3005156804971317,-2.251531740587473,2.0515034709238975,0.6249536980641566,1.5735429200497177,1.1885010140347059,0.9506821329092303,-0.35206376692817354,1.4362013949052208,1.4701027817186962,-1.3966249658369505,-0.30736124134784987,1.1908885364487696,1.3406662306033916,-1.149487636578482,-2.7695141386803726,-1.236789821017015,1.556136059618336,-0.013662923339917733,-0.6400401406304941,-1.0680638475628392,1.1766351945116345,1.5871548436842953,-0.6795143155756067,-1.522950449385224,1.0366064138649516,0.251331260458493,-1.4515181184283728,0
0.1368696179417854,0.4684457328788059,0.3598855665660685,2.792192862962545,-0.9852098786207614,0.4557276144960468,-0.24342275255394902,-0.47591730666017984,1.3207684487126787,-0.0067509593531798195,-0.19706750261046374,-0.830805904848733,0.7419742028318573,0.27566345673451825,0.10511197712037275,-0.5212596926497903,0.5625741703648524,7.9331126231390385,2.054501145816419,0.8223912241547088,0.3893757998748603,0.3389536502060442,3.8067173661195937,1.8149683246441906,-1.644170626505859,-0.2376008824036259,0.30458367308015605,1.2019202529988124,0.168902892429114,0.005930498097845524,1
2.4635569321322595,-1.6867577654495531,1.1463660752968312,1.6815685485974585,-0.28638267017338714,-1.1331684958720607,-2.4943540007227973,0.4142175849508347,-1.0268561699615273,0.6527191025167887,1.1228314454991277,1.6130357374638709,0.5460731718082676,-1.9714812999899154,0.9139404693229914,-0.4657028346590745,1.3527398946610956,1.217943293596703,-0.09340703797234917,-0.2513342968330501,-0.10890649513833205,-1.547448972995035,-0.9875027934694685,-0.022310274091407623,2.8802282019877867,0.9511163073023188,-0.7405637783370573,0.151157745253608,0.5762996530405098,-0.31122089750855303,0
-0.8650096430108425,-1.4052818872548896,-0.8966664943333816,2.3752766166332617,-3.031193832490089,0.5136350338651522,1.434408045034828,-1.7055515908996055,-1.1445879713529201,-2.5166473007232852,0.6330367262505261,0.06926988117587513,-1.2287452557521887,-2.2418963547748287,0.16238318513304686,0.03014639878201458,-0.2759154704361769,-1.8493589769950958,-1.7317558630733594,1.195872834053679,-0.5173465729392782,1.748216492303083,-0.4937275860582207,0.9015999806067755,1.9559716980611859,-1.4239938496960118,-0.7707874030402765,0.6301795923651135,-1.7665987194139492,-1.7151199546946958,0
-0.421030345862495,0.02001555011092398,-0.64196636733248,0.6942922187019567,-1.682456030936918,-0.303114321516715,1.0504582803069586,-0.2519149328711576,-0.7379431084702527,0.24344087441506157,-0.11227586865016873,-0.8370200964411151,-0.3178305420195441,-1.9357723308396255,-1.605790859981598,0.15153888082527078,0.3409461235169334,-0.9493433253647949,0.1059171326429702,3.503021752433533,-1.4975489611601611,-0.8277738737523148,1.4153481469983127,-0.3147121267042641,-0.015068158093402673,0.7632428489193804,0.34825822151413316,0.28438571286359393,0.7562867286022293,0.8904185854902072,0
1.9816014026513504,-1.7973349779332692,0.18176889538381724,0.5283891896051938,-0.25229567587847995,-1.002564849997556,0.5376701182018969,-0.9863860712965885,-0.21373078621248554,-0.0465325865074987,0.01841918618654087,-0.014375613119645837,-0.05475155588077412,0.15908652584386626,-0.5484228891280898,-0.09582708075830544,-0.12251423984480558,-2.298840287570318,2.119810568937646,4.777697250910288,1.744209822592061,-0.038009819456843674,-1.6750808004617643,-1.8640136665733076,0.34819841741291635,0.6990808867441777,-0.024649069343663586,0.5021391293011044,1.359995270562447,-0.8893702662248517,0
0.5295254443280599,0.5737354822298656,0.559432845408076,0.8854792691576892,-1.3560122715994256,-0.2400873199671996,0.39195243160084786,2.334246897312939,-1.6083044080257,-0.4021264802313931,0.4167143492589161,-0.06408287656884287,-0.4214622973621976,0.7602016326255314,-0.18177923278010719,0.7125794466100616,1.0111190714443534,-0.5556299949950864,1.1102616596579589,1.5242544992745852,0.8562414122965504,0.9307422908969196,0.20136082868448554,-1.9125882816456268,3.890935738528376,-0.5365572838111947,-1.6020830094994443,0.5931161204003247,0.011132592717344245,-1.6850588974175522,0
-0.9545493108244779,-1.2702318390275464,0.5141458264060461,0.9475425493138478,-1.2944933548580115,-0.8183374833362532,-0.7437160852944981,1.6739397972447685,-1.3859487338416707,-2.132571499576952,0.03486241532916554,-0.41234669342340735,0.6803425779863251,1.2107012531475165,-0.8763937434747587,0.2704081342080487,-0.01727323804817288,1.3193042881184898,-0.743176495493997,4.070160861144918,0.8627049219900169,-1.7441441247945941,1.450087042175752,1.9554431456759311,-0.627886509305847,-2.0630118115008154,-0.6013004645117327,-0.4639479694844082,1.3244826258410705,-0.2714050601644967,0
-1.9461488609145319,1.108997119123672,-1.367005278394882,0.4339669094083338,1.1832613194239208,-0.5059640909787979,-0.006291795050064441,-0.10898123136589323,-0.29782514737371124,1.83743651985356,0.7030552015900584,0.160131152760603,-2.620157187847513,-0.6894983102069558,0.1166107956322724,0.06960207363820838,-0.6979916205382681,1.0404090795129202,0.12649753105311867,2.2522178335094543,-0.5066970968393757,0.37493751814620113,0.6115210937041258,-0.9103992503750622,-0.45124173520088573,1.6823222129520023,-0.7585286987145928,-0.26979318020727744,-0.45246181143500497,-0.6916948232763047,1
0.16367176222971988,0.25639955924383856,-0.9398672200214812,0.3664734718497774,-1.0532733006201687,-1.6174897792415734,0.14435828822543298,0.9862024308615258,-1.3003896961361106,-2.102183920919607,0.30889629326929696,0.38850632385943296,0.8959972104136343,1.4332745706268781,-0.3155400628963584,0.14621135589758608,1.1688854185670607,-2.5604707935591717,-2.3362066298918482,2.120844542893232,-0.3028848778801811,-1.970665337318954,-1.8301064887175909,2.5126134224289416,-1.7835089905125612,-0.4338065870878184,-0.8051978857221099,-0.8465079577702125,0.40607158196005083,-0.5647023539979451,0
1.2506586429382711,1.7511355974144434,-0.36382572554789916,2.6149725882080803,0.5122943105042589,0.21195802700156327,-0.2829973472998606,-0.03517808877043451,-1.1950062211553947,-2.631376160593372,-0.1707758322020781,-0.8936535102956071,0.41282137273314556,0.06914981613654678,-0.5774021922294386,-1.1923635582683558,0.1701120016542962,-1.3998794794277978,-0.8054874320235414,0.30087247647449833,-1.1892239849123798,-2.3200050336613884,0.6683539678434582,0.5995812045879689,1.4120233734079657,-1.0314745439107442,0.5944456040041143,-0.26950808672585086,-0.6982203212215793,0.24311334828371603,0
0.05591207498653649,0.2685105257470888,1.5686658970781466,2.1230957266850146,-0.5100865767189783,-0.6010101206318919,-1.3109708357228902,-0.9588961614478968,1.138781880725241,-1.732625706974684,-0.6365572097261013,0.740520153299995,0.05267220981521858,-1.4283644272500728,0.5693391729252982,0.5957994754163319,-0.18553050234646426,-2.205904953369749,-1.1310262138229086,0.6745423881137489,1.9815502500489357,-2.110889888077514,-2.0568862634215748,0.6659546133556529,0.8659199615954566,-1.5396594189528883,0.9553929964573576,-0.4062337583664761,-0.891654787340781,-0.15526930410375947,0
0.11231835996165258,-0.3591561876613128,-0.13102042404249964,4.2602348581197775,-1.1798716805474392,0.6254783881772652,2.1752668788798832,1.0385605581135338,-0.45959690673638987,-0.06566171575509383,-0.051595886695763676,0.5175309627246585,-0.3981771222907189,-0.5883973472357426,-0.30906802223636265,-0.039201192697753275,1.1711618481218093,3.545431301290902,1.6700203170381736,4.855207423388009,-0.031222958823870196,-5.176009556411872,0.2613790660348003,-1.5561763390919514,-3.393397921843023,-1.591324606721872,0.6437137296826219,-0.20694265952511098,0.062215074428531726,1.3014869442559946,1
0.6225313439371939,-2.2775626068490844,-2.1638030013490286,2.968679939551526,0.7048615481957615,0.34857074429507295,-0.5409539034797328,1.3655229804061881,-1.5306076767807069,-1.1805576959562278,-0.05661208726445672,0.026571963404306374,-0.3727422440286893,1.288880002051845,-0.12369318951178283,0.4919090174272401,-1.1105873586900432,-0.6445194867020152,-2.035074688992161,1.4929406196229362,0.8269434604651958,-0.4361573055855197,0.0225129743977275,1.8697836383193815,-1.0456862278139432,-1.5120063120615763,0.8935920406314611,0.8378704176677894,-0.3602768468769759,0.3681850364120082,0
-0.7210725979957165,1.1656166491111606,-0.03277670195769679,0.14052100289716474,-0.7643162302278239,0.5309329863493768,0.7262722258771492,0.10732488313411907,-2.597770316985562,0.9482752745289487,-0.33247325251159277,0.3399703595692396,-0.798472511187592,0.8129231008899449,-0.45059972468403203,-1.8122947792484574,-0.28196448842920624,-3.089174133174282,-1.0176508760565457,-0.3436434606356116,-1.2012768987579148,-1.1885582199777929,0.5342853792078425,0.8707330949025873,-0.8542070279099212,-1.7035821602729582,-1.0139041329929706,-0.8153172366678603,-0.7652711290778673,-0.29399520860356854,0
-0.8816738583581837,0.6508501800122718,-2.1656189938478017,0.1562249779285544,0.8805796708543511,0.3499319947444421,-0.4993712043191545,1.0525504945983397,-2.5683518902602622,-0.22858666410681705,0.41334628868820267,-0.32782896911400583,0.2212447039887671,0.8496840249283797,0.21480037571713861,-1.1509711621737373,-0.11256052914617856,-2.551292345531806,-0.019915065736876403,1.1541119862784341,-0.24715165741179193,0.9178664980099438,0.9337620752499189,-0.006363872608619925,0.18693563523615886,-0.3600417738324499,1.5210149413423977,-0.852379241858792,1.2837191877332192,0.04999442712030695,0
-2.116981760848309,1.4411855668059204,-1.1095303570559183,-5.064022036791189,-1.7651210852192303,-0.4764778411540553,0.5871134486556414,0.9383503130243317,1.6418976434319024,0.6688229485129218,0.20949624772827988,1.0503174060369804,0.2886656165459601,2.0595428218659446,-1.4429897287624562,1.8579341453614433,0.1875297603029304,2.858950551023585,-2.9300739598590897,1.4064721779155884,0.30174768174155014,-1.0437227403784373,0.9494956552807335,3.777521993670554,-4.205622848914351,-1.7693614013366434,0.07917846297497264,-1.1972388392996314,-1.425793870746916,-0.760651829016339,1
-0.4598978426552452,-0.9777822446797456,-0.4561256934946034,0.08399373987797476,0.3095319303042382,0.7017100579770927,1.6770591752971125,-0.9486245101864299,-0.11276112694318541,-0.19256722032875184,-0.9421220953528093,0.8787342780476652,0.397924846715333,0.8268892198167086,1.2091462860902118,-0.793167058876348,-0.2573108661846765,-3.5515531616337648,-2.5645148826858737,2.6336400180942805,0.13197000194557526,-1.9057398595820043,-1.0676417633325754,2.8117619183519835,-4.256557704946613,-0.8537208192156075,-1.5442733210975552,0.6761049292948319,-0.6836857150290852,-0.28860803000153085,0
1.3763341586771942,0.1848397643603801,-0.2251054046798361,2.125392532934103,-1.839565047822103,0.2863333298670089,0.16450259004350581,0.334157621873155,0.2572523775175555,-2.48803054889889,0.4699735403318847,1.3461197518982968,-0.39478240919542645,0.5465691628622559,1.6005625073699596,-0.530800478794885,0.770833961123564,-0.5907949821952205,-1.6521538209858821,1.2048451829568154,1.85747720929573,-1.0668068469955072,1.6286276978812413,1.068032139176028,2.575158901098355,-1.773719124589243,-0.7924154118329717,-1.0577035069022556,1.2512505965246858,1.1415587322767222,0
-1.1145006033325158,0.4716304120078518,1.1126874376155074,1.1832485362275007,-1.0477462850493768,-0.6951676553164858,0.4496225044284339,-0.5417287860767501,4.244901897442317,-0.44697226780181354,-0.3638946006086468,-0.7450122020091959,1.0250485095005544,0.20064358687201592,-0.5610195769455976,-0.19549581392144594,0.07486429894211466,3.72617898680545,0.9596327229114109,-0.6774744667416093,0.24413004083393114,0.7705564940672034,-1.6379459055542478,-0.8588116423332932,-0.18183196952728864,-0.26968914130564314,-0.9530240434724605,1.7991285085238564,0.2563449776515816,-1.448693866664951,1
-0.5018515894662998,0.5945838047755574,-0.29970559352785353,0.44066506816491313,0.5253074625021505,-1.74637247962368,0.7601080308146904,0.30074901718079544,-0.8010257433791559,-1.0900645619486025,0.7675900769499596,0.299236461918441,-0.08966392153963396,-0.7489730972700454,0.9097833451011628,0.6902559291228032,-0.5560969362288024,-0.41661335537031907,-0.5594967233116632,-2.4410130810366875,1.5313268023142323,-2.530953773564642,-1.3344540811529162,0.6740388235424225,5.080223448683239,0.337087292733681,0.7424442386469563,-0.2403008051482479,-0.3843252268587723,-0.36912727307249366,0
0.6946441783379123,0.07160766226722236,-0.041082239274284706,2.4770931928713065,0.1281404230120102,0.31609675546062715,-0.6519497788555446,-1.762816222176216,2.0944517461558947,0.9247536371633481,-1.601440052477868,-0.6651943684645465,2.4583866628276656,-0.02490268636281973,-1.9553201958289914,0.04618260219027473,0.6740247108298125,0.32730941070821984,2.27019775897411,0.16123695873777,0.9974631423862255,-2.5500658634785838,1.4735038550299198,-0.7014173686059637,-0.04337253222360693,-0.12679637412070588,0.8635893559200984,-0.05447091709771166,1.5645751121996672,-0.24223934567906757,1
-0.5393981015339728,0.34003460920573797,-0.4665549688269199,1.0100840076380186,-2.325631677841348,-0.9668815259640181,-0.37979424209195584,-0.9457215875184727,0.7365389946161354,2.1170929638104896,-0.8211597081953365,0.5375171269731426,-0.6892040470850336,-1.0567094483632247,-0.2942806125613498,-1.4021959857560435,1.0474969148759905,-1.2398541893765846,-1.6306930700194262,1.9821772409714224,-1.9004897060177401,-3.757723103393359,0.3598539647549959,1.6718952568989,-0.8270575607398605,-1.0079942388684906,-0.25204912463485596,-1.0221362438736228,1.1815631368820914,-0.9196269384375572,0
-0.27640248323800076,0.04624906206550146,0.8297338809873693,0.29653246059408644,-0.4725339852820247,-1.1929104792665814,-0.7463478933968806,0.9769099334165062,0.7713878327868526,0.5437890369472349,0.21065569003151208,-0.6044277679644929,-0.28033970734258046,-0.08337788958990831,-0.2118460555387638,-0.300738659533365,-0.8021954554031063,-3.7172028100556123,-0.18202779806364422,0.45616130358097584,-1.3598998531241966,-1.462292613136876,0.610546936630688,-2.479034452084574,0.18947736897418754,1.7128217198660913,-0.5389869883751089,-0.5360943424181992,0.9619013805140025,-1.9212610077501346,1
-0.02764129760354811,-0.1833849837729115,-0.6790973635694569,2.7526809934814778,-0.1123231172015702,-0.5268458339016268,-0.21115898007514328,1.3278599275082155,3.1835239549652306,0.0728160798283436,-1.2310930592657698,0.32568309383772637,-0.27664090930542495,-1.7706561716636915,0.6770887603403851,-0.5710793027684546,1.4588275466785003,4.600193046156291,2.565959672752581,-0.15922123812047717,-0.6925449561889402,1.3754119899442654,-0.14129889580556862,-0.9493481067131114,-0.02584362428168896,-0.025213046997475976,-0.07341422739246924,0.250921497770598,1.0642412951735265,0.4341420240093177,1
